,,,,,,,,,,,,,,,,,,,,,,
,"Below target quantity",,,,,,,,,,,,,,,,,,,,,
"EPLA002",,,,,,,,,,,"S/N:",,"002",,,,"BASIC CRANIOFACIAL PAN 1 2",,,,,
,35,,2,,1,,,-1,,,"0620",,,,,,"Scissors Pointy Tissue (pointer sisters)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA003",,,,,,,,,,,"S/N:",,"007",,,,"BASIC PLASTIC 7",,,,,
,49,,1,,0,,,-1,,,"165086",,,,,,"Retractor Heiss Self Retaining",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA029",,,,,,,,,,,"S/N:",,"001",,,,"DR HIJJAWI INSTRUMENTS 1",,,,,
,7,,2,,0,,,-2,,,"KM 41-440",,,,,,"Needleholder  Cutting  12Cm Length",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA033",,,,,,,,,,,"S/N:",,"001",,,,"DR LARSON RHINOPLASTY 2 1",,,,,
,18,,1,,0,,,-1,,,"P-5381",,,,,,"Double Ball - Insulated",,,,,
,26,,1,,0,,,-1,,,"32-5950",,,,,,"Scissors  Diamond Edge",,,,,
,29,,2,,0,,,-2,,,"51-6748",,,,,,"Needle Holder  Olsen Heger 12.5 Cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA036",,,,,,,,,,,"S/N:",,"003",,,,"DR LARSON SPECIALS 3",,,,,
,20,,1,,0,,,-1,,,"30-4002",,,,,,"Bovie Handpiece",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"DR LARSON SPECIALS 4",,,,,
,20,,1,,0,,,-1,,,"30-4002",,,,,,"Bovie Handpiece",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA038",,,,,,,,,,,"S/N:",,"001",,,,"LIPOFILL TRAY 1",,,,,
,11,,2,,1,,,-1,,,"LL-LL-12",,,,,,"Luer Lock Connectors",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA046",,,,,,,,,,,"S/N:",,"001",,,,"PLASTICS RHINOPLASTY 1",,,,,
,24,,1,,0,,,-1,,,"N4135",,,,,,"Knife Handle Corwin",,,,,
,54,,1,,0,,,-1,,,"31200",,,,,,"Forceps Grasping Small",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA057",,,,,,,,,,,"S/N:",,"001",,,,"IMPL STRYKER LEIBINGER RAPID MMF/PLASTICS ""C"" 1",,,,,
,2,,16,,14,,,-2,,,"5020362",,,,,,"Screw MMF Cross Pin Self Drilling 12mm",,,,,
,7,,20,,18,,,-2,,,"01-03490",,,,,,"Ligature Wire Blunt 0.5x160mm 24 Ga (10/P)",,,,,
,8,,20,,19,,,-1,,,"01-03492",,,,,,"Ligature Wire Blunt 0.64x160mm 22 Ga (10/P)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"IMPL STRYKER LEIBINGER RAPID MMF/PLASTICS ""C"" 2",,,,,
,7,,20,,15,,,-5,,,"01-03490",,,,,,"Ligature Wire Blunt 0.5x160mm 24 Ga (10/P)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA062",,,,,,,,,,,"S/N:",,"001",,,,"SYNTHES MODULAR HAND TI SYSTEM PLASTIC ""C""  1",,,,,
,45,,2,,1,,,-1,,,"400.514",,,,,,"Cortex Screw Ti  1.0mm x 14mm",,,,,
,71,,1,,0,,,-1,,,"316.403",,,,,,"Drill Bit 1.3mm",,,,,
,103,,1,,0,,,-1,,,"310.111",,,,,,"Drill Bit 1.1mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA063",,,,,,,,,,,"S/N:",,"001",,,,"IMPL SYNTHES MANDIBLE/PLASTIC ""C"" 1",,,,,
,21,,2,,1,,,-1,,,"317.876",,,,,,"Drill Bit Calibrated - 1.5mm",,,,,
,28,,8,,6,,,-2,,,"201.928",,,,,,"Screw 2.0 X 8mm",,,,,
,30,,1,,0,,,-1,,,"313.939",,,,,,"Screwdriver Blade",,,,,
,32,,1,,0,,,-1,,,"313.925",,,,,,"Screwdriver Self Retaining 2.4/3.0",,,,,
,37,,1,,0,,,-1,,,"310.532",,,,,,"Drill Bit 2.4mm",,,,,
,66,,2,,1,,,-1,,,"447.051",,,,,,"Plate Str Adaptation  20 Hole",,,,,
,67,,3,,2,,,-1,,,"447.053",,,,,,"Plate Str Tension Band  4 Hole",,,,,
,73,,3,,2,,,-1,,,"447.104",,,,,,"Plate Str Locking Lg 6 Hole",,,,,
,97,,1,,0,,,-1,,,"329.530",,,,,,"Bend Template F/mand Lock Plate 447.109",,,,,
,109,,4,,2,,,-2,,,"401.532",,,,,,"Screw   32mm",,,,,
,127,,2,,1,,,-1,,,"449.38",,,,,,"Plate  Str  8 Hole",,,,,
,145,,2,,1,,,-1,,,"310.542",,,,,,"Drill Bit 2.4x125mm",,,,,
,146,,2,,0,,,-2,,,"310.532",,,,,,"Drill Bit 2.4mm",,,,,
,147,,2,,1,,,-1,,,"449.621",,,,,,"Plate Str 20 Hole",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA076",,,,,,,,,,,"S/N:",,"001",,,,"POW ELANE I 1",,,,,
,23,,1,,0,,,-1,,,"ZB252",,,,,,"Cutter - 2.0mm - Long",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA077",,,,,,,,,,,"S/N:",,"001",,,,"POW ELANE II 1",,,,,
,14,,1,,0,,,-1,,,"220",,,,,,"Crescent Wrench",,,,,
,29,,1,,0,,,-1,,,"GC594",,,,,,"Saws Reciprocating",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA092",,,,,,,,,,,"S/N:",,"001",,,,"SYNTHES WRIST FUSION 1",,,,,
,36,,5,,4,,,-1,,,"404.028",,,,,,"Screw 3.5mm x 28mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA094",,,,,,,,,,,"S/N:",,"004",,,,"TENDON FRACTURE 4",,,,,
,25,,1,,0,,,-1,,,"KM 47-524",,,,,,"Ronguer Zaufal Jansen Medium",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA198",,,,,,,,,,,"S/N:",,"004",,,,"POW DRILL FWD/REV STRYKER PLASTICS 4",,,,,
,7,,1,,0,,,-1,,,"4100132",,,,,,"5/32"" Drill",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA206",,,,,,,,,,,"S/N:",,"006",,,,"BACK-UP BIPOLAR TIPS 6",,,,,
,2,,1,,0,,,-1,,,"S03-628NS",,,,,,"Jeweler Str 4.7"" 0.25mm Tip Insulated",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA246",,,,,,,,,,,"S/N:",,"002",,,,"BASIC CRANIOFACIAL PAN 2 2",,,,,
,32,,2,,1,,,-1,,,"09-0103",,,,,,"Retractor Minnesota",,,,,
,33,,2,,0,,,-2,,,"200-705",,,,,,"Silicone Mouth Prop Sm Child Size #868",,,,,
,34,,2,,0,,,-2,,,"200-707",,,,,,"Mouth Prop  Adult Latex-Free",,,,,
,35,,2,,0,,,-2,,,"200-706",,,,,,"Mouth Prop  Child Latex-Free",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA255",,,,,,,,,,,"S/N:",,"003",,,,"IMPL STRYKER MANDIBLE TRAUMA # 2 ""C"" 3",,,,,
,10,,10,,2,,,-8,,,"5020414",,,,,,"Screw Bone Cross Pin  2.0x14mm",,,,,
,11,,5,,4,,,-1,,,"5020416",,,,,,"Screw Bone Cross Pin  2.0x16mm",,,,,
,32,,2,,1,,,-1,,,"6016535",,,,,,"Drill  1.6 X 85mm  26mm Working Length  Stryker End",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,57,,2,,1,,,-1,,,"6016035",,,,,,"Drill Working Length 35mm 1.6x115mm Stryker Shaft",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,78,,1,,0,,,-1,,,"6217517",,,,,,"Drill Guide Insert For 1.7mm Locking Screws",,,,,
,79,,1,,0,,,-1,,,"6400132",,,,,,"Mesh Bender",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA257",,,,,,,,,,,"S/N:",,"002",,,,"BLEPHAROPLASTY TRAY PLASTICS 2",,,,,
,31,,2,,0,,,-2,,,"E3900",,,,,,"Storz Serrefine Serrated 10mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"ERMC001",,,,,,,,,,,"S/N:",,"001",,,,"SCOPE HYSTERO/REPRODUCTIVE MED CLINIC 1",,,,,
,7,,6,,5,,,-1,,,"574",,,,,,"Adaptors Green",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EROB040",,,,,,,,,,,"S/N:",,"001",,,,"ENT ROBOTIC SET 1",,,,,
,27,,1,,0,,,-1,,,"A002-00",,,,,,"Cord Monopolar Gray",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"ETRA009",,,,,,,,,,,"S/N:",,"001",,,,"MINOR VASCULAR/VASC/TRAUMA 1",,,,,
,96,,1,,0,,,-1,,,"35-3206",,,,,,"Stylet Rummel 10.75""",,,,,
,102,,1,,0,,,-1,,,"355493",,,,,,"Tunneler Hallman",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR002",,,,,,,,,,,"S/N:",,"001",,,,"ANEURYSM SPECIALS CARDIAC 1",,,,,
,4,,1,,0,,,-1,,,"54-8024",,,,,,"Scissors Calcium",,,,,
,16,,2,,1,,,-1,,,"35-3131",,,,,,"Bulldog Str  5 Cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR016",,,,,,,,,,,"S/N:",,"001",,,,"DR TWEDDEL SPECIALS 1",,,,,
,12,,2,,0,,,-2,,,"MCL 20",,,,,,"Applier Ligaclip Med. Long",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR021",,,,,,,,,,,"S/N:",,"003",,,,"OPEN HEART PAN 1 3",,,,,
,39,,1,,0,,,-1,,,"NL3785-16",,,,,,"Rhoton Ball Dissector 7-1/2"" 90° 3mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"005",,,,"OPEN HEART PAN 1 5",,,,,
,37,,2,,0,,,-2,,,"30-8404",,,,,,"Forceps Debakey Lc Vascular  9-1/2"" 1.8mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR022",,,,,,,,,,,"S/N:",,"001",,,,"OPEN HEART PAN 2 1",,,,,
,7,,1,,0,,,-1,,,"C371302",,,,,,"Clamp Derra",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"OPEN HEART PAN 2 3",,,,,
,16,,2,,1,,,-1,,,"CH 6097",,,,,,"Clmp Debakey Angled",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"OPEN HEART PAN 2 4",,,,,
,25,,2,,0,,,-2,,,"170780",,,,,,"CV Plug",,,,,
,28,,2,,1,,,-1,,,"C6140",,,,,,"Suct Cardiac Tips 45 Degree",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"005",,,,"OPEN HEART PAN 2 5",,,,,
,23,,6,,3,,,-3,,,"15-2786",,,,,,"N/H Pilling Thin Vascular 9""  Crile Wood",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR063",,,,,,,,,,,"S/N:",,"002",,,,"VALVE SPECIALS 2",,,,,
,6,,1,,0,,,-1,,,"54-8024",,,,,,"Scissors Calcium",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR082",,,,,,,,,,,"S/N:",,"001",,,,"SYNTHES TITANIUM STERNAL FIXATION SYSTEM ""C"" 1",,,,,
,13,,2,,0,,,-2,,,"329.40.98",,,,,,"Bending Template 37 Holes For Reconstruction Plates",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR084",,,,,,,,,,,"S/N:",,"001",,,,"RETR ESTECH (LEAFLET RETRACTOR) 1",,,,,
,5,,2,,1,,,-1,,,"401-152",,,,,,"Universal Stabilizer Arm Hercules",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"RETR ESTECH (LEAFLET RETRACTOR) 2",,,,,
,14,,1,,0,,,-1,,,"410.111",,,,,,"Introducer Bullet",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR086",,,,,,,,,,,"S/N:",,"002",,,,"DR RASHID MINIMALLY INVASIVE INSTRUMENT TRAY 2",,,,,
,9,,1,,0,,,-1,,,"340-7820",,,,,,"Grasper Debakey Sm Jaw",,,,,
,10,,1,,0,,,-1,,,"340-7824",,,,,,"Grasper Debakey Resano Jaw",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR104",,,,,,,,,,,"S/N:",,"001",,,,"DR RASHID SPECIALS 1",,,,,
,41,,1,,0,,,-1,,,"25-8037",,,,,,"Dilat Garret 1.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR RASHID SPECIALS 2",,,,,
,13,,4,,3,,,-1,,,"3003-381",,,,,,"Needle Holder Micro Titanium",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR107",,,,,,,,,,,"S/N:",,"003",,,,"ENDO VEIN PA TRAY  3",,,,,
,10,,1,,0,,,-1,,,"LX105",,,,,,"Single Clip Applier 5-3/4"" Small Blue",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR118",,,,,,,,,,,"S/N:",,"001",,,,"MINIMALLY INVASIVE CABG 1",,,,,
,2,,1,,0,,,-1,,,"37-1131",,,,,,"Clamp C",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR135",,,,,,,,,,,"S/N:",,"001",,,,"RETRACTOR ATRIAL WITH ARTICULATING BLADES 1",,,,,
,7,,1,,0,,,-1,,,"E104",,,,,,"Rotating Ball",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR150",,,,,,,,,,,"S/N:",,"007",,,,"POW SAW STERNAL STRYKER CARDIAC 7",,,,,
,1,,1,,0,,,-1,,,"7207",,,,,,"Handpiece Sternal Saw",,,,,2
,3,,1,,0,,,-1,,,"7207-003-000",,,,,,"Sternum Blade Guard",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR152",,,,,,,,,,,"S/N:",,"001",,,,"DR ROKKAS SPECIALS 1",,,,,
,13,,1,,0,,,-1,,,"NL3785-17",,,,,,"Rhoton Ball Dissector 7-1/2"" Ang 90° 5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR ROKKAS SPECIALS 2",,,,,
,1,,3,,2,,,-1,,,"6006-330",,,,,,"Jacobson Needle Holder D/d 9"" Str Hvy",,,,,
,2,,2,,1,,,-1,,,"3003-346",,,,,,"Needle Holder Legacy Jacobson Micro Round Handle 9""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR156",,,,,,,,,,,"S/N:",,"002",,,,"SIZER MITRAL BAND 2",,,,,
,8,,1,,0,,,-1,,,"1174H",,,,,,"Sizer Mitral Band 40mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI004",,,,,,,,,,,"S/N:",,"004",,,,"MINOR TRAY/GEN SURG CLINIC 4",,,,,
,8,,1,,0,,,-1,,,"BH144R",,,,,,"Clamp Crile 5-1/2"" Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI005",,,,,,,,,,,"S/N:",,"004",,,,"NEUROLOGY CLINIC 4",,,,,
,15,,1,,0,,,-1,,,"MH11-76",,,,,,"Retr Senn Blunt 6-3/8""",,,,,
,16,,1,,0,,,-1,,,"MH11-78",,,,,,"Retr Crile Blunt",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI014",,,,,,,,,,,"S/N:",,"001",,,,"SEYED/RAD ONC 1",,,,,
,3,,2,,1,,,-1,,,"729",,,,,,"Caps",,,,,
,6,,6,,0,,,-6,,,"732",,,,,,"Cervical Markers",,,,,
,7,,8,,0,,,-8,,,"726",,,,,,"Gold Seeds",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI052",,,,,,,,,,,"S/N:",,"002",,,,"MINOR TRAY RENAL TX CLINIC 2",,,,,
,7,,1,,0,,,-1,,,"BD222R",,,,,,"Forceps Adson W/O Teeth",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENDO013",,,,,,,,,,,"S/N:",,"008",,,,"LAPSC APPLIER CLIP MICROLINE 8",,,,,
,3,,1,,0,,,-1,,,"3707",,,,,,"Clip Applier Lg",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENDO020",,,,,,,,,,,"S/N:",,"001",,,,"LAPSC DR GOULD NEEDLE DRIVER 1",,,,,
,4,,2,,1,,,-1,,,"250-080-311n",,,,,,"Gator",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT001",,,,,,,,,,,"S/N:",,"002",,,,"ADVANCE BIONIC HI RES ENT 2",,,,,
,8,,1,,0,,,-1,,,"CI-4430",,,,,,"Recess Marking Template",,,,,
,10,,1,,0,,,-1,,,"AB6135",,,,,,"Tube Electrode Insertion",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT003",,,,,,,,,,,"S/N:",,"001",,,,"ARCH BARS ENT 1",,,,,
,44,,2,,1,,,-1,,,"LX158R",,,,,,"Wire Cutting Plier Front & Lat 2mm/1.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT005",,,,,,,,,,,"S/N:",,"001",,,,"BAHA SUPPLEMENT ENT 1",,,,,
,23,,1,,0,,,-1,,,"92142",,,,,,"Implant Inserter",,,,,
,41,,2,,1,,,-1,,,"DIA313",,,,,,"Screwdriver Sm Gold Tip",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT009",,,,,,,,,,,"S/N:",,"001",,,,"COCHLEAR CI24M 1",,,,,
,6,,1,,0,,,-1,,,"Z33021",,,,,,"Electrode Claw (Gold Nucleus 24 Contour)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"COCHLEAR CI24M 2",,,,,
,8,,2,,1,,,-1,,,"MI1582",,,,,,"Angled Dilator",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT012",,,,,,,,,,,"S/N:",,"001",,,,"DILATOR JACKSON 1",,,,,
,4,,1,,0,,,-1,,,"507810",,,,,,"Dilator 10 Fr.",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT013",,,,,,,,,,,"S/N:",,"001",,,,"DR BLUMIN MICROLARYNGEAL SPECIALS 1",,,,,
,16,,1,,0,,,-1,,,"50-6812",,,,,,"Scissors Straight",,,,,
,20,,1,,0,,,-1,,,"EN.442.26",,,,,,"Knot Pusher",,,,,
,25,,1,,0,,,-1,,,"50-6870",,,,,,"Suction Open Tip 3mm (Set 2)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR BLUMIN MICROLARYNGEAL SPECIALS 2",,,,,
,24,,2,,1,,,-1,,,"8692C",,,,,,"Suction Cannula",,,,,
,25,,1,,0,,,-1,,,"50-6870",,,,,,"Suction Open Tip 3mm (Set 2)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR BLUMIN MICROLARYNGEAL SPECIALS 3",,,,,
,20,,1,,0,,,-1,,,"EN.442.26",,,,,,"Knot Pusher",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT016",,,,,,,,,,,"S/N:",,"002",,,,"ENT LARYNGEAL MICRO INSTRUMENTS 2",,,,,
,2,,2,,1,,,-1,,,"LS1023",,,,,,"Ossoff Karlan Microlaryng Suction 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"ENT LARYNGEAL MICRO INSTRUMENTS 3",,,,,
,2,,2,,1,,,-1,,,"LS1023",,,,,,"Ossoff Karlan Microlaryng Suction 4mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT017",,,,,,,,,,,"S/N:",,"001",,,,"DR RHEE NASAL 1",,,,,
,11,,1,,0,,,-1,,,"P6816",,,,,,"Scissor  Iris Tissue-Crvd (4.5)",,,,,
,29,,1,,0,,,-1,,,"MD127R",,,,,,"Frazier Suction 4-1/4"" Med 10fr",,,,,
,31,,1,,0,,,-1,,,"420-135",,,,,,"Maltz Nasal Rasp 7-1/2"" Coarse",,,,,
,32,,1,,0,,,-1,,,"420-136",,,,,,"Maltz Anderson Rasp 6-1/2"" Up Cut",,,,,
,42,,1,,0,,,-1,,,"410-308",,,,,,"Cinelli Osteotome 6-1/4"" Str Dbl-guard16mm",,,,,
,49,,1,,0,,,-1,,,"N4344",,,,,,"Rubin Osteotome W/fgr Grip 16mm",,,,,
,61,,1,,0,,,-1,,,"N2306",,,,,,"Ballenger Chisel 6"" Str V-shp 6mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR RHEE NASAL 2",,,,,
,59,,1,,0,,,-1,,,"N2340",,,,,,"Elevator  Mckenty Periosteal",,,,,
,70,,2,,1,,,-1,,,"N4730",,,,,,"Joseph Hook 6-1/4"" 2-Prong 10mm",,,,,
,78,,2,,1,,,-1,,,"431111",,,,,,"Nasal Speculum Short Nose Sm #3",,,,,
,81,,1,,0,,,-1,,,"400-160",,,,,,"Forceps Hartmann Nasal Dressing  7"" Str Del",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT018",,,,,,,,,,,"S/N:",,"001",,,,"DR RHEE SOFT TISSUE 1",,,,,
,43,,1,,0,,,-1,,,"N4704",,,,,,"Cottle Hook Shallow Sm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR RHEE SOFT TISSUE 2",,,,,
,21,,1,,0,,,-1,,,"N5226",,,,,,"Kaye Facelift Scissors 6"" Cvd",,,,,
,33,,2,,1,,,-1,,,"E1500",,,,,,"Bishops",,,,,
,40,,1,,0,,,-1,,,"442106",,,,,,"Retractor Joseph Skin Hook Double Prong 6-1/4"" 7mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,42,,2,,1,,,-1,,,"410-150",,,,,,"Joseph Skin Hook 6-1/2"" 1-prng S/",,,,,
