,,,,,,,,,,,,,,,,,,,,,,
,"Below target quantity",,,,,,,,,,,,,,,,,,,,,
"EORT878",,,,,,,,,,,"S/N:",,"001",,,,"A/O 2.7/3.5 VA LCP ANKLE TRAUMA IMPLANTS ""C"" 1",,,,,
,28,,1,,0,,,-1,,,"02.118.003",,,,,,"Plate VA LCP Medial Distal Tibial 4 Hole Left 2.7/3.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT891",,,,,,,,,,,"S/N:",,"002",,,,"DEPUY SUMMIT BROACHES AND TAPERED REAMERS ""C"" 2",,,,,
,12,,1,,0,,,-1,,,"D259807430",,,,,,"Inserter Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT892",,,,,,,,,,,"S/N:",,"002",,,,"DEPUY SUMMIT CORE HIP INST ""C' 2",,,,,
,15,,1,,0,,,-1,,,"D200231000",,,,,,"Sm Box Osteotome",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT907",,,,,,,,,,,"S/N:",,"001",,,,"DEPUY PROSTALAC 32 & 36 HEAD AND LINER TRIALS ""C"" 1",,,,,
,8,,1,,0,,,-1,,,"253150000",,,,,,"Trials Ball Head 36mm Orange -2",,,,,
,10,,1,,0,,,-1,,,"253152000",,,,,,"Trials Ball Head 36mm Brown +5",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT908",,,,,,,,,,,"S/N:",,"002",,,,"ACUMED ACU-LOC 2 V/A WRIST PLATING SET ""C""",,,,,
,82,,2,,1,,,-1,,,"80-0682",,,,,,"T-Guide Locking Bolt",,,,,
,159,,4,,3,,,-1,,,"COT2322",,,,,,"Screw Locking 2.3x22mm",,,,,4
,160,,4,,1,,,-3,,,"COT2324",,,,,,"Screw Locking 2.3x24mm",,,,,5
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT910",,,,,,,,,,,"S/N:",,"001",,,,"REVISION AUXILLARY INSTRUMENTS 1",,,,,
,6,,1,,0,,,-1,,,"6020-34",,,,,,"Osteotome 13 Cvd 15° Hd 7mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT911",,,,,,,,,,,"S/N:",,"001",,,,"A/O MODULAR LOCKING CLAVICLE PLATE SYSTEM ""C"" 1",,,,,
,61,,2,,1,,,-1,,,"03.211.001",,,,,,"2.4mm/2.7mm Variable Angle LCP Plate Holding Pins",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT926",,,,,,,,,,,"S/N:",,"001",,,,"STRYKER MATTA PELVIC INSTRUMENTS ""C"" 1",,,,,
,3,,2,,1,,,-1,,,"700357",,,,,,"Drill Calibrated 3.2 x 230mm",,,,,
,30,,2,,1,,,-1,,,"700353",,,,,,"Drill Bit 3.5 x 180mm",,,,,
,47,,1,,0,,,-1,,,"700354",,,,,,"Drill Bit 4.5 x 180mm",,,,,
,48,,1,,0,,,-1,,,"703954",,,,,,"Guide Pin Threaded",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT939",,,,,,,,,,,"S/N:",,"001",,,,"ZIMMER NEXGEN LPS PROVISIONAL KIT ""C"" 1",,,,,
,6,,1,,0,,,-1,,,"5997-17-01",,,,,,"Trial Femoral Left Size G",,,,,
,18,,1,,0,,,-1,,,"5997-17-02",,,,,,"Trial Femoral Right Size G",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT950",,,,,,,,,,,"S/N:",,"001",,,,"ZIMMER DISTAL LATERAL FIBULAR LCK INSTS & IMPLANTS ""C"" 1",,,,,
,63,,8,,6,,,-2,,,"2359-018-38",,,,,,"Screw Locking 3.5mm x 18mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EORT951",,,,,,,,,,,"S/N:",,"003",,,,"SHOULDER SCOPE REPAIR SPECIALS 3",,,,,
,5,,1,,0,,,-1,,,"L1964F",,,,,,"Knot Pusher Black Handle",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA003",,,,,,,,,,,"S/N:",,"013",,,,"BASIC PLASTIC 13",,,,,
,54,,1,,0,,,-1,,,"162414",,,,,,"Suction - Frazier - 10Fr",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA029",,,,,,,,,,,"S/N:",,"001",,,,"DR HIJJAWI INSTRUMENTS 1",,,,,
,7,,2,,0,,,-2,,,"KM 41-440",,,,,,"Needleholder  Cutting  12Cm Length",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA036",,,,,,,,,,,"S/N:",,"003",,,,"DR LARSON SPECIALS 3",,,,,
,20,,1,,0,,,-1,,,"30-4002",,,,,,"Bovie Handpiece",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"DR LARSON SPECIALS 4",,,,,
,20,,1,,0,,,-1,,,"30-4002",,,,,,"Bovie Handpiece",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA057",,,,,,,,,,,"S/N:",,"001",,,,"IMPL STRYKER LEIBINGER RAPID MMF/PLASTICS ""C"" 1",,,,,
,7,,20,,19,,,-1,,,"01-03490",,,,,,"Ligature Wire Blunt 0.5x160mm 24 Ga (10/P)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"IMPL STRYKER LEIBINGER RAPID MMF/PLASTICS ""C"" 2",,,,,
,1,,16,,14,,,-2,,,"5020358",,,,,,"Screw MMF Cross Pin Self Drilling 8mm",,,,,
,7,,20,,11,,,-9,,,"01-03490",,,,,,"Ligature Wire Blunt 0.5x160mm 24 Ga (10/P)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA062",,,,,,,,,,,"S/N:",,"001",,,,"SYNTHES MODULAR HAND TI SYSTEM PLASTIC ""C""  1",,,,,
,45,,2,,1,,,-1,,,"400.514",,,,,,"Cortex Screw Ti  1.0mm x 14mm",,,,,
,71,,1,,0,,,-1,,,"316.403",,,,,,"Drill Bit 1.3mm",,,,,
,106,,1,,0,,,-1,,,"310.143",,,,,,"Drill Bit 1.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA063",,,,,,,,,,,"S/N:",,"001",,,,"IMPL SYNTHES MANDIBLE/PLASTIC ""C"" 1",,,,,
,21,,2,,1,,,-1,,,"317.876",,,,,,"Drill Bit Calibrated - 1.5mm",,,,,
,28,,8,,6,,,-2,,,"201.928",,,,,,"Screw 2.0 X 8mm",,,,,
,30,,1,,0,,,-1,,,"313.939",,,,,,"Screwdriver Blade",,,,,
,32,,1,,0,,,-1,,,"313.925",,,,,,"Screwdriver Self Retaining 2.4/3.0",,,,,
,37,,1,,0,,,-1,,,"310.532",,,,,,"Drill Bit 2.4mm",,,,,
,66,,2,,1,,,-1,,,"447.051",,,,,,"Plate Str Adaptation  20 Hole",,,,,
,67,,3,,2,,,-1,,,"447.053",,,,,,"Plate Str Tension Band  4 Hole",,,,,
,73,,3,,2,,,-1,,,"447.104",,,,,,"Plate Str Locking Lg 6 Hole",,,,,
,97,,1,,0,,,-1,,,"329.530",,,,,,"Bend Template F/mand Lock Plate 447.109",,,,,
,109,,4,,2,,,-2,,,"401.532",,,,,,"Screw   32mm",,,,,
,127,,2,,1,,,-1,,,"449.38",,,,,,"Plate  Str  8 Hole",,,,,
,145,,2,,1,,,-1,,,"310.542",,,,,,"Drill Bit 2.4x125mm",,,,,
,146,,2,,0,,,-2,,,"310.532",,,,,,"Drill Bit 2.4mm",,,,,
,147,,2,,1,,,-1,,,"449.621",,,,,,"Plate Str 20 Hole",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA070",,,,,,,,,,,"S/N:",,"001",,,,"MICRO INST/PLASTIC 1",,,,,
,31,,1,,0,,,-1,,,"65175",,,,,,"Double Clamp Applier",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"MICRO INST/PLASTIC 4",,,,,
,22,,1,,0,,,-1,,,"D5A",,,,,,"Vessel Dilator - 0.3mm Tip (11Cm)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"006",,,,"MICRO INST/PLASTIC 6",,,,,
,18,,2,,1,,,-1,,,"425530",,,,,,"Forcep - Points 0.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA076",,,,,,,,,,,"S/N:",,"001",,,,"POW ELANE I 1",,,,,
,23,,1,,0,,,-1,,,"ZB252",,,,,,"Cutter - 2.0mm - Long",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA077",,,,,,,,,,,"S/N:",,"001",,,,"POW ELANE II 1",,,,,
,14,,1,,0,,,-1,,,"220",,,,,,"Crescent Wrench",,,,,
,29,,1,,0,,,-1,,,"GC594",,,,,,"Saws Reciprocating",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA087",,,,,,,,,,,"S/N:",,"001",,,,"SCREWDRIVER UNIVERSAL TIP 1",,,,,
,8,,1,,0,,,-1,,,"5042517",,,,,,"Universal Screwdriver Center",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA092",,,,,,,,,,,"S/N:",,"001",,,,"SYNTHES WRIST FUSION 1",,,,,
,36,,5,,4,,,-1,,,"404.028",,,,,,"Screw 3.5mm x 28mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA094",,,,,,,,,,,"S/N:",,"005",,,,"TENDON FRACTURE 5",,,,,
,22,,1,,0,,,-1,,,"424102",,,,,,"Needle Holder  Castro",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA206",,,,,,,,,,,"S/N:",,"004",,,,"BACK-UP BIPOLAR TIPS 4",,,,,
,2,,1,,0,,,-1,,,"S03-628NS",,,,,,"Jeweler Str 4.7"" 0.25mm Tip Insulated",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"006",,,,"BACK-UP BIPOLAR TIPS 6",,,,,
,2,,1,,0,,,-1,,,"S03-628NS",,,,,,"Jeweler Str 4.7"" 0.25mm Tip Insulated",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA252",,,,,,,,,,,"S/N:",,"006",,,,"DEEP SOFT TISSUE  6",,,,,
,26,,1,,0,,,-1,,,"BC314R",,,,,,"Suture Scissors 5-3/4"" Str B/b",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"009",,,,"DEEP SOFT TISSUE  9",,,,,
,3,,1,,0,,,-1,,,"16-2414",,,,,,"Suction - Frazier - 10Fr - No Stylet (6"")",,,,,
,19,,2,,1,,,-1,,,"510326",,,,,,"Needle Holder  Webster  6-1/4""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"010",,,,"DEEP SOFT TISSUE 10",,,,,
,6,,1,,0,,,-1,,,"121412",,,,,,"Forceps Foerster Sponge Serrated Str 7""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA255",,,,,,,,,,,"S/N:",,"003",,,,"IMPL STRYKER MANDIBLE TRAUMA # 2 ""C"" 3",,,,,
,10,,10,,2,,,-8,,,"5020414",,,,,,"Screw Bone Cross Pin  2.0x14mm",,,,,
,11,,5,,4,,,-1,,,"5020416",,,,,,"Screw Bone Cross Pin  2.0x16mm",,,,,
,32,,2,,1,,,-1,,,"6016535",,,,,,"Drill  1.6 X 85mm  26mm Working Length  Stryker End",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,57,,2,,1,,,-1,,,"6016035",,,,,,"Drill Working Length 35mm 1.6x115mm Stryker Shaft",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,78,,1,,0,,,-1,,,"6217517",,,,,,"Drill Guide Insert For 1.7mm Locking Screws",,,,,
,79,,1,,0,,,-1,,,"6400132",,,,,,"Mesh Bender",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EPLA257",,,,,,,,,,,"S/N:",,"002",,,,"BLEPHAROPLASTY TRAY PLASTICS 2",,,,,
,31,,2,,0,,,-2,,,"E3900",,,,,,"Storz Serrefine Serrated 10mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"ERMC001",,,,,,,,,,,"S/N:",,"001",,,,"SCOPE HYSTERO/REPRODUCTIVE MED CLINIC 1",,,,,
,7,,6,,5,,,-1,,,"574",,,,,,"Adaptors Green",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"EROB040",,,,,,,,,,,"S/N:",,"001",,,,"ENT ROBOTIC SET 1",,,,,
,27,,1,,0,,,-1,,,"A002-00",,,,,,"Cord Monopolar Gray",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR002",,,,,,,,,,,"S/N:",,"001",,,,"ANEURYSM SPECIALS CARDIAC 1",,,,,
,16,,2,,1,,,-1,,,"35-3131",,,,,,"Bulldog Str  5 Cm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR016",,,,,,,,,,,"S/N:",,"001",,,,"DR TWEDDEL SPECIALS 1",,,,,
,12,,2,,0,,,-2,,,"MCL 20",,,,,,"Applier Ligaclip Med. Long",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR021",,,,,,,,,,,"S/N:",,"002",,,,"OPEN HEART PAN 1 2",,,,,
,42,,1,,0,,,-1,,,"LX159R",,,,,,"Reill Cutter 7"" 2mm/1.6mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"OPEN HEART PAN 1 3",,,,,
,39,,1,,0,,,-1,,,"NL3785-16",,,,,,"Rhoton Ball Dissector 7-1/2"" 90° 3mm",,,,,
,45,,16,,15,,,-1,,,"C362023",,,,,,"Clamp Rubios On Rack",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"005",,,,"OPEN HEART PAN 1 5",,,,,
,8,,1,,0,,,-1,,,"54-8026",,,,,,"Nelson Scissors 9"" Cvd",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR022",,,,,,,,,,,"S/N:",,"001",,,,"OPEN HEART PAN 2 1",,,,,
,7,,1,,0,,,-1,,,"C371302",,,,,,"Clamp Derra",,,,,
,28,,2,,1,,,-1,,,"C6140",,,,,,"Suct Cardiac Tips 45 Degree",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"OPEN HEART PAN 2 2",,,,,
,11,,1,,0,,,-1,,,"2002117",,,,,,"Clamp Satinsky Hunter",,,,,
,28,,2,,1,,,-1,,,"C6140",,,,,,"Suct Cardiac Tips 45 Degree",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"004",,,,"OPEN HEART PAN 2 4",,,,,
,28,,2,,1,,,-1,,,"C6140",,,,,,"Suct Cardiac Tips 45 Degree",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR063",,,,,,,,,,,"S/N:",,"001",,,,"VALVE SPECIALS 1",,,,,
,6,,1,,0,,,-1,,,"54-8024",,,,,,"Scissors Calcium",,,,,
,10,,1,,0,,,-1,,,"OL166R",,,,,,"Freer Yasargil Elevator 7-1/4"" S/s",,,,,
,15,,1,,0,,,-1,,,"RH4700-005",,,,,,"Laryngeal Mirror #2",,,,,
,16,,1,,0,,,-1,,,"RH4700-007",,,,,,"Laryngeal Mirror #4",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"VALVE SPECIALS 2",,,,,
,6,,1,,0,,,-1,,,"54-8024",,,,,,"Scissors Calcium",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR082",,,,,,,,,,,"S/N:",,"001",,,,"SYNTHES TITANIUM STERNAL FIXATION SYSTEM ""C"" 1",,,,,
,13,,2,,0,,,-2,,,"329.40.98",,,,,,"Bending Template 37 Holes For Reconstruction Plates",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR084",,,,,,,,,,,"S/N:",,"001",,,,"RETR ESTECH (LEAFLET RETRACTOR) 1",,,,,
,5,,2,,1,,,-1,,,"401-152",,,,,,"Universal Stabilizer Arm Hercules",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"RETR ESTECH (LEAFLET RETRACTOR) 2",,,,,
,14,,1,,0,,,-1,,,"410.111",,,,,,"Introducer Bullet",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR086",,,,,,,,,,,"S/N:",,"002",,,,"DR RASHID MINIMALLY INVASIVE INSTRUMENT TRAY 2",,,,,
,9,,1,,0,,,-1,,,"340-7820",,,,,,"Grasper Debakey Sm Jaw",,,,,
,10,,1,,0,,,-1,,,"340-7824",,,,,,"Grasper Debakey Resano Jaw",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR104",,,,,,,,,,,"S/N:",,"002",,,,"DR RASHID SPECIALS 2",,,,,
,15,,4,,2,,,-2,,,"3003-381",,,,,,"Needle Holder Micro Titanium",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR118",,,,,,,,,,,"S/N:",,"001",,,,"MINIMALLY INVASIVE CABG 1",,,,,
,3,,1,,0,,,-1,,,"19-5583",,,,,,"Clamp Fine Rt Ang 12""",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR152",,,,,,,,,,,"S/N:",,"002",,,,"DR ROKKAS SPECIALS 2",,,,,
,1,,3,,2,,,-1,,,"6006-330",,,,,,"Jacobson Needle Holder D/d 9"" Str Hvy",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCAR156",,,,,,,,,,,"S/N:",,"002",,,,"SIZER MITRAL BAND 2",,,,,
,8,,1,,0,,,-1,,,"1174H",,,,,,"Sizer Mitral Band 40mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI004",,,,,,,,,,,"S/N:",,"004",,,,"MINOR TRAY/GEN SURG CLINIC 4",,,,,
,8,,1,,0,,,-1,,,"BH144R",,,,,,"Clamp Crile 5-1/2"" Str",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI005",,,,,,,,,,,"S/N:",,"004",,,,"NEUROLOGY CLINIC 4",,,,,
,15,,1,,0,,,-1,,,"MH11-76",,,,,,"Retr Senn Blunt 6-3/8""",,,,,
,16,,1,,0,,,-1,,,"MH11-78",,,,,,"Retr Crile Blunt",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI014",,,,,,,,,,,"S/N:",,"001",,,,"SEYED/RAD ONC 1",,,,,
,3,,2,,1,,,-1,,,"729",,,,,,"Caps",,,,,
,6,,6,,0,,,-6,,,"732",,,,,,"Cervical Markers",,,,,
,7,,8,,0,,,-8,,,"726",,,,,,"Gold Seeds",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WCLI052",,,,,,,,,,,"S/N:",,"002",,,,"MINOR TRAY RENAL TX CLINIC 2",,,,,
,7,,1,,0,,,-1,,,"BD222R",,,,,,"Forceps Adson W/O Teeth",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENDO013",,,,,,,,,,,"S/N:",,"008",,,,"LAPSC APPLIER CLIP MICROLINE 8",,,,,
,3,,1,,0,,,-1,,,"3707",,,,,,"Clip Applier Lg",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENDO020",,,,,,,,,,,"S/N:",,"001",,,,"LAPSC DR GOULD NEEDLE DRIVER 1",,,,,
,4,,2,,1,,,-1,,,"250-080-311n",,,,,,"Gator",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT001",,,,,,,,,,,"S/N:",,"002",,,,"ADVANCE BIONIC HI RES ENT 2",,,,,
,8,,1,,0,,,-1,,,"CI-4430",,,,,,"Recess Marking Template",,,,,
,10,,1,,0,,,-1,,,"AB6135",,,,,,"Tube Electrode Insertion",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT003",,,,,,,,,,,"S/N:",,"001",,,,"ARCH BARS ENT 1",,,,,
,44,,2,,1,,,-1,,,"LX158R",,,,,,"Wire Cutting Plier Front & Lat 2mm/1.5mm",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT009",,,,,,,,,,,"S/N:",,"001",,,,"COCHLEAR CI24M 1",,,,,
,3,,1,,0,,,-1,,,"Z33011",,,,,,"Template",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"COCHLEAR CI24M 2",,,,,
,8,,2,,1,,,-1,,,"MI1582",,,,,,"Angled Dilator",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT012",,,,,,,,,,,"S/N:",,"001",,,,"DILATOR JACKSON 1",,,,,
,4,,1,,0,,,-1,,,"507810",,,,,,"Dilator 10 Fr.",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT013",,,,,,,,,,,"S/N:",,"001",,,,"DR BLUMIN MICROLARYNGEAL SPECIALS 1",,,,,
,16,,1,,0,,,-1,,,"50-6812",,,,,,"Scissors Straight",,,,,
,20,,1,,0,,,-1,,,"EN.442.26",,,,,,"Knot Pusher",,,,,
,24,,2,,1,,,-1,,,"8692C",,,,,,"Suction Cannula",,,,,
,25,,1,,0,,,-1,,,"50-6870",,,,,,"Suction Open Tip 3mm (Set 2)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"002",,,,"DR BLUMIN MICROLARYNGEAL SPECIALS 2",,,,,
,25,,1,,0,,,-1,,,"50-6870",,,,,,"Suction Open Tip 3mm (Set 2)",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,"S/N:",,"003",,,,"DR BLUMIN MICROLARYNGEAL SPECIALS 3",,,,,
,20,,1,,0,,,-1,,,"EN.442.26",,,,,,"Knot Pusher",,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
"WENT016",,,,,,,,,,,"S/N:",,"002",,,,"ENT LARYNGEAL MICRO INSTRUMENTS 2",,,,,
,2,,2,,1,,,-1,,,"LS1023",,,,,,"Ossoff Karlan Microlaryng Suction 4mm",,,,,
,5,,1,,0,,,-1,,,"605173",,,,,,"Dissector Laryngeal Small",,,,,
,6,,1,,0,,,-1,,,"605174",,,,,,"Dissector Laryngeal Medium",,,,,
,31,,1,,0,,,-1,,,"504075",,,,,,"Ruler",,,,,
,,,,,,,,,,,,,,,,,,,,,,
